G92 X0 Y0 Z0
G01 X84.51613 Y226.45161 Z-3.9
G01 X84.51613 Y226.45161 Z-4
G01 X84.51613 Y226.45161 Z-4
G01 X84.51613 Y226.45161 Z-4
G01 X84.51613 Y226.45161 Z-4
G00 Z0.0000
G00 X81.93548 Y232.25806 Z0.0000
G01 X81.93548 Y232.25806 Z-4
G01 X82.09677 Y232.25806 Z-4
G01 X82.09677 Y232.41935 Z-3.9
G01 X82.41935 Y232.58065 Z-3.8
G01 X82.90323 Y232.90323 Z-3.8
G01 X83.70968 Y233.22581 Z-3.7
G01 X84.35484 Y233.54839 Z-3.7
G01 X84.83871 Y233.70968 Z-3.8
G01 X85.32258 Y233.70968 Z-3.8
G01 X85.80645 Y233.87097 Z-3.8
G01 X86.12903 Y233.87097 Z-3.9
G01 X86.6129 Y233.87097 Z-3.8
G01 X86.93548 Y233.87097 Z-3.8
G01 X87.25806 Y233.87097 Z-3.9
G01 X87.41935 Y233.87097 Z-3.9
G01 X87.58065 Y233.87097 Z-4
G01 X87.74194 Y233.87097 Z-4
G01 X87.90323 Y233.87097 Z-4
G01 X87.90323 Y233.87097 Z-4
G01 X88.06452 Y233.70968 Z-3.9
G01 X88.22581 Y233.3871 Z-3.8
G01 X88.22581 Y233.06452 Z-3.9
G01 X88.22581 Y232.58065 Z-3.8
G01 X88.22581 Y232.09677 Z-3.8
G01 X88.22581 Y231.45161 Z-3.8
G01 X88.06452 Y230.80645 Z-3.8
G01 X87.90323 Y230 Z-3.7
G01 X87.58065 Y229.03226 Z-3.6
G01 X87.25806 Y228.22581 Z-3.7
G01 X86.93548 Y227.58065 Z-3.7
G01 X86.6129 Y226.77419 Z-3.7
G01 X86.12903 Y225.80645 Z-3.6
G01 X85.48387 Y224.83871 Z-3.6
G01 X84.83871 Y224.03226 Z-3.6
G01 X84.19355 Y223.06452 Z-3.6
G01 X83.3871 Y222.25806 Z-3.6
G01 X82.58065 Y221.45161 Z-3.5
G01 X81.77419 Y220.64516 Z-3.6
G01 X81.12903 Y220 Z-3.6
G01 X80.48387 Y219.51613 Z-3.7
G01 X80 Y219.03226 Z-3.7
G01 X79.35484 Y218.3871 Z-3.7
G01 X78.70968 Y217.90323 Z-3.7
G01 X78.06452 Y217.41935 Z-3.7
G01 X77.25806 Y217.09677 Z-3.7
G01 X76.77419 Y216.6129 Z-3.8
G01 X76.12903 Y216.29032 Z-3.7
G01 X75.64516 Y215.96774 Z-3.8
G01 X75.32258 Y215.64516 Z-3.8
G01 X75 Y215.48387 Z-3.8
G01 X74.67742 Y215.32258 Z-3.8
G01 X74.51613 Y215.32258 Z-4
G01 X74.35484 Y215.16129 Z-3.9
G01 X74.35484 Y215.16129 Z-4
G01 X74.19355 Y215.16129 Z-3.9
G01 X74.03226 Y215.16129 Z-4
G01 X74.03226 Y215.16129 Z-4
G01 X74.03226 Y215.16129 Z-4
G01 X74.03226 Y215.16129 Z-4
G01 X74.03226 Y215.16129 Z-4
G01 X74.19355 Y215.16129 Z-4
G01 X74.35484 Y215.16129 Z-4
G01 X74.83871 Y215.16129 Z-3.8
G01 X75.48387 Y215.16129 Z-3.8
G01 X76.45161 Y215.16129 Z-3.7
G01 X77.25806 Y215.16129 Z-3.6
G01 X77.90323 Y215.16129 Z-3.7
G01 X78.54839 Y215.16129 Z-3.7
G01 X79.35484 Y215.16129 Z-3.7
G01 X80.16129 Y215.16129 Z-3.7
G01 X80.96774 Y215.16129 Z-3.7
G01 X81.6129 Y215.16129 Z-3.7
G01 X82.25806 Y215.16129 Z-3.7
G01 X82.90323 Y215.16129 Z-3.8
G01 X83.70968 Y215.16129 Z-3.7
G01 X84.35484 Y215.16129 Z-3.8
G01 X85 Y215.16129 Z-3.7
G01 X85.48387 Y215.16129 Z-3.8
G01 X86.12903 Y215.16129 Z-3.7
G01 X86.6129 Y215.16129 Z-3.8
G01 X87.25806 Y215.16129 Z-3.8
G01 X87.90323 Y215.16129 Z-3.7
G01 X88.54839 Y215.16129 Z-3.8
G01 X89.19355 Y215.16129 Z-3.8
G01 X89.83871 Y215.16129 Z-3.8
G01 X90.32258 Y215.16129 Z-3.8
G01 X90.80645 Y215 Z-3.8
G01 X91.29032 Y214.83871 Z-3.8
G01 X91.77419 Y214.83871 Z-3.8
G01 X92.09677 Y214.83871 Z-3.9
G01 X92.25806 Y214.83871 Z-4
G01 X92.41935 Y214.83871 Z-3.9
G01 X92.58065 Y214.83871 Z-4
G01 X92.58065 Y214.83871 Z-4
G01 X92.58065 Y214.83871 Z-4
G01 X92.58065 Y214.83871 Z-4
G01 X92.58065 Y214.83871 Z-4
G01 X92.58065 Y214.83871 Z-4
G01 X92.58065 Y214.83871 Z-4

G00 Z0.0000
G00 X60.64516 Y180.16129 Z0.0000
G01 X60.64516 Y180.16129 Z-4
G01 X60.64516 Y180.16129 Z-4
G01 X60.64516 Y180.16129 Z-4
G01 X60.64516 Y180.16129 Z-4
G01 X60.64516 Y180.16129 Z-4
G01 X60.64516 Y180.16129 Z-4
G01 X60.64516 Y180.16129 Z-4
G01 X60.64516 Y180.16129 Z-4
G01 X60.64516 Y180.16129 Z-4
G01 X60.64516 Y180.16129 Z-4
G01 X60.64516 Y180.16129 Z-4
G01 X60.64516 Y180 Z-4
G01 X60.80645 Y179.83871 Z-3.9
G01 X60.80645 Y179.67742 Z-3.9
G01 X60.96774 Y179.51613 Z-3.9
G01 X61.12903 Y179.19355 Z-3.8
G01 X61.29032 Y178.87097 Z-3.8
G01 X61.45161 Y178.3871 Z-3.8
G01 X61.6129 Y177.74194 Z-3.8
G01 X61.6129 Y177.09677 Z-3.7
G01 X61.6129 Y176.45161 Z-3.8
G01 X61.6129 Y175.96774 Z-3.8
G01 X61.77419 Y175.32258 Z-3.8
G01 X61.77419 Y174.67742 Z-3.8
G01 X61.93548 Y173.87097 Z-3.7
G01 X61.77419 Y173.06452 Z-3.7
G01 X61.77419 Y172.41935 Z-3.7
G01 X61.6129 Y171.77419 Z-3.7
G01 X61.6129 Y171.12903 Z-3.8
G01 X61.45161 Y170.32258 Z-3.7
G01 X61.45161 Y169.67742 Z-3.7
G01 X61.45161 Y169.03226 Z-3.8
G01 X61.45161 Y168.06452 Z-3.6
G01 X61.29032 Y167.41935 Z-3.8
G01 X61.29032 Y166.77419 Z-3.7
G01 X61.29032 Y166.29032 Z-3.8
G01 X61.29032 Y165.48387 Z-3.7
G01 X61.29032 Y164.67742 Z-3.7
G01 X61.29032 Y164.03226 Z-3.8
G01 X61.29032 Y163.54839 Z-3.8
G01 X61.29032 Y163.22581 Z-3.8
G01 X61.29032 Y163.22581 Z-4
G01 X61.29032 Y163.06452 Z-3.9
G01 X61.29032 Y163.06452 Z-4
G01 X61.29032 Y163.06452 Z-4
G01 X61.29032 Y163.06452 Z-4
G01 X61.29032 Y163.06452 Z-4
G01 X61.29032 Y163.06452 Z-4
G01 X61.29032 Y163.06452 Z-4
G01 X61.29032 Y163.22581 Z-4
G01 X61.29032 Y163.70968 Z-3.8
G01 X61.45161 Y164.67742 Z-3.7
G01 X61.6129 Y165.80645 Z-3.6
G01 X61.77419 Y166.93548 Z-3.6
G01 X61.93548 Y168.06452 Z-3.6
G01 X62.09677 Y169.03226 Z-3.6
G01 X62.25806 Y170.16129 Z-3.6
G01 X62.41935 Y171.12903 Z-3.7
G01 X62.58065 Y172.09677 Z-3.6
G01 X62.74194 Y173.22581 Z-3.6
G01 X62.90323 Y174.35484 Z-3.6
G01 X63.06452 Y175.48387 Z-3.6
G01 X63.22581 Y176.6129 Z-3.6
G01 X63.54839 Y177.58065 Z-3.6
G01 X63.70968 Y178.70968 Z-3.6
G01 X64.03226 Y179.67742 Z-3.6
G01 X64.35484 Y180.48387 Z-3.7
G01 X64.51613 Y181.12903 Z-3.8
G01 X64.51613 Y181.77419 Z-3.8
G01 X64.67742 Y182.09677 Z-3.8
G01 X64.83871 Y182.58065 Z-3.8
G01 X65 Y182.90323 Z-3.8
G01 X65.16129 Y183.22581 Z-3.8
G01 X65.48387 Y183.3871 Z-3.8
G01 X65.64516 Y183.70968 Z-3.8
G01 X65.80645 Y183.87097 Z-3.9
G01 X66.12903 Y184.03226 Z-3.8
G01 X66.12903 Y184.19355 Z-3.9
G01 X66.29032 Y184.19355 Z-4
G01 X66.45161 Y184.35484 Z-3.9
G01 X66.77419 Y184.19355 Z-3.8
G01 X67.09677 Y184.03226 Z-3.9
G01 X67.41935 Y183.70968 Z-3.8
G01 X67.74194 Y183.3871 Z-3.8
G01 X68.22581 Y183.06452 Z-3.7
G01 X68.54839 Y182.41935 Z-3.7
G01 X68.87097 Y181.93548 Z-3.8
G01 X69.03226 Y181.45161 Z-3.8
G01 X69.19355 Y181.12903 Z-3.8
G01 X69.19355 Y180.80645 Z-3.8
G01 X69.35484 Y180.80645 Z-4
G01 X69.35484 Y180.64516 Z-4
G01 X69.35484 Y180.64516 Z-4
G01 X69.35484 Y180.64516 Z-4
G01 X69.67742 Y180.64516 Z-3.9
G01 X70 Y181.29032 Z-3.8
G01 X70.32258 Y181.93548 Z-3.8
G00 Z0.0000
G00 X72.58065 Y186.45161 Z0.0000
G01 X72.58065 Y186.45161 Z-4
G01 X72.74194 Y186.77419 Z-3.8
G01 X73.54839 Y187.09677 Z-3.8
G01 X74.19355 Y187.25806 Z-3.7
G01 X74.83871 Y187.58065 Z-3.7
G01 X75.64516 Y187.90323 Z-3.7
G01 X76.29032 Y188.06452 Z-3.7
G01 X76.77419 Y188.22581 Z-3.8
G01 X77.25806 Y188.3871 Z-3.8
G01 X77.74194 Y188.54839 Z-3.8
G01 X78.06452 Y188.54839 Z-3.9
G01 X78.54839 Y188.54839 Z-3.8
G01 X79.03226 Y188.54839 Z-3.8
G01 X79.51613 Y188.54839 Z-3.8
G01 X79.83871 Y188.54839 Z-3.8
G01 X80.32258 Y188.54839 Z-3.8
G01 X80.64516 Y188.54839 Z-3.8
G01 X80.96774 Y188.54839 Z-3.9
G01 X81.29032 Y188.54839 Z-3.8
G01 X81.45161 Y188.3871 Z-3.9
G01 X81.6129 Y188.22581 Z-3.9
G01 X81.93548 Y188.06452 Z-3.8
G01 X82.09677 Y187.74194 Z-3.8
G01 X82.41935 Y187.41935 Z-3.8
G01 X82.58065 Y186.77419 Z-3.8
G01 X82.74194 Y186.29032 Z-3.8
G01 X82.90323 Y185.80645 Z-3.8
G01 X83.06452 Y185 Z-3.7
G01 X83.22581 Y184.19355 Z-3.7
G01 X83.3871 Y183.54839 Z-3.8
G01 X83.3871 Y182.74194 Z-3.7
G01 X83.54839 Y181.93548 Z-3.7
G01 X83.54839 Y180.96774 Z-3.7
G01 X83.70968 Y180.16129 Z-3.7
G01 X83.70968 Y179.51613 Z-3.8
G01 X83.70968 Y178.54839 Z-3.6
G01 X83.87097 Y177.74194 Z-3.7
G01 X83.87097 Y176.93548 Z-3.7
G01 X83.87097 Y176.12903 Z-3.7
G01 X84.03226 Y175.16129 Z-3.7
G01 X84.03226 Y174.35484 Z-3.7
G01 X84.03226 Y173.54839 Z-3.7
G01 X84.19355 Y172.58065 Z-3.6
G01 X84.19355 Y171.77419 Z-3.7
G01 X84.35484 Y170.80645 Z-3.7
G01 X84.35484 Y169.83871 Z-3.7
G01 X84.35484 Y169.03226 Z-3.7
G01 X84.35484 Y168.06452 Z-3.7
G01 X84.35484 Y167.09677 Z-3.6
G01 X84.35484 Y166.29032 Z-3.7
G01 X84.35484 Y165.16129 Z-3.6
G01 X84.35484 Y164.35484 Z-3.7
G01 X84.35484 Y163.3871 Z-3.6
G01 X84.51613 Y162.58065 Z-3.7
G01 X84.51613 Y161.77419 Z-3.7
G01 X84.51613 Y160.96774 Z-3.7
G01 X84.51613 Y160.32258 Z-3.8
G01 X84.51613 Y159.83871 Z-3.8
G01 X84.51613 Y159.35484 Z-3.8
G01 X84.51613 Y159.03226 Z-3.9
G01 X84.51613 Y158.54839 Z-3.8
G01 X84.51613 Y158.22581 Z-3.9
G01 X84.51613 Y157.90323 Z-3.8
G01 X84.51613 Y157.74194 Z-3.9
G01 X84.51613 Y157.58065 Z-4
G01 X84.35484 Y157.41935 Z-3.9
G01 X84.35484 Y157.41935 Z-4
G01 X84.19355 Y157.41935 Z-3.9
G01 X83.70968 Y157.41935 Z-3.8
G01 X83.22581 Y157.58065 Z-3.8
G01 X82.41935 Y158.06452 Z-3.7
G01 X81.6129 Y158.70968 Z-3.6
G01 X80.96774 Y159.51613 Z-3.7
G00 Z0.0000
G00 X66.93548 Y177.25806 Z0.0000
G01 X66.93548 Y177.25806 Z-4
G01 X66.93548 Y177.25806 Z-4
G01 X67.09677 Y177.25806 Z-3.8
G01 X67.25806 Y177.41935 Z-3.9
G01 X67.90323 Y177.58065 Z-3.8
G01 X68.70968 Y177.90323 Z-3.7
G01 X69.51613 Y178.3871 Z-3.7
G01 X70.32258 Y178.70968 Z-3.7
G01 X71.12903 Y179.03226 Z-3.7
G01 X71.77419 Y179.35484 Z-3.7
G01 X72.58065 Y179.67742 Z-3.7
G01 X73.3871 Y180 Z-3.7
G01 X74.03226 Y180.16129 Z-3.7
G01 X74.83871 Y180.48387 Z-3.7
G01 X75.48387 Y180.64516 Z-3.8
G01 X76.29032 Y180.96774 Z-3.7
G01 X76.93548 Y181.12903 Z-3.7
G01 X77.25806 Y181.29032 Z-3.8
G01 X77.74194 Y181.29032 Z-3.8
G01 X77.90323 Y181.45161 Z-3.9
G01 X78.06452 Y181.45161 Z-4
G01 X78.06452 Y181.45161 Z-4
G01 X78.06452 Y181.45161 Z-4
G01 X78.06452 Y181.45161 Z-4
G00 Z0.0000
G00 X69.19355 Y176.45161 Z0.0000
G01 X69.19355 Y176.45161 Z-4
G01 X69.19355 Y176.45161 Z-4
G01 X69.35484 Y175.96774 Z-3.8
G01 X69.51613 Y175.16129 Z-3.7
G01 X69.67742 Y174.03226 Z-3.6
G01 X69.67742 Y172.74194 Z-3.6
G01 X69.67742 Y171.6129 Z-3.6
G01 X69.51613 Y170.32258 Z-3.6
G01 X69.51613 Y169.35484 Z-3.6
G01 X69.35484 Y168.70968 Z-3.8
G01 X69.35484 Y168.22581 Z-3.8
G01 X69.35484 Y167.90323 Z-3.8
G01 X69.35484 Y167.90323 Z-4
G01 X69.35484 Y167.90323 Z-4
G00 Z0.0000
G00 X75.64516 Y177.25806 Z0.0000
G01 X75.64516 Y177.25806 Z-4
G01 X75.48387 Y176.93548 Z-3.8
G01 X75.48387 Y176.77419 Z-3.9
G01 X75.48387 Y175.96774 Z-3.7
G01 X75.48387 Y175 Z-3.7
G01 X75.48387 Y174.03226 Z-3.6
G01 X75.48387 Y173.06452 Z-3.7
G01 X75.48387 Y172.09677 Z-3.7
G01 X75.32258 Y171.29032 Z-3.7
G01 X75.32258 Y170.16129 Z-3.6
G01 X75.32258 Y169.19355 Z-3.7
G01 X75.32258 Y168.06452 Z-3.6
G01 X75.16129 Y167.09677 Z-3.6
G01 X75.16129 Y166.12903 Z-3.6
G01 X75.16129 Y165 Z-3.6
G01 X75.16129 Y164.03226 Z-3.6
G01 X75.16129 Y163.22581 Z-3.7
G01 X75.16129 Y162.25806 Z-3.7
G01 X75.16129 Y161.45161 Z-3.7
G01 X75.16129 Y160.64516 Z-3.7
G01 X75.16129 Y160 Z-3.7
G01 X75.16129 Y159.35484 Z-3.8
G01 X75.16129 Y159.03226 Z-3.8
G01 X75.16129 Y158.87097 Z-4
G01 X75.16129 Y158.70968 Z-3.9
G01 X75.16129 Y158.70968 Z-4
G00 Z0.0000
G00 X70.32258 Y173.3871 Z0.0000
G01 X70.32258 Y173.3871 Z-4
G01 X70.32258 Y173.54839 Z-4
G01 X70.48387 Y173.87097 Z-3.8
G01 X70.96774 Y174.19355 Z-3.8
G01 X71.6129 Y174.83871 Z-3.7
G01 X72.25806 Y175.32258 Z-3.7
G01 X72.90323 Y175.64516 Z-3.7
G01 X73.22581 Y175.96774 Z-3.8
G01 X73.3871 Y176.12903 Z-3.9
G01 X73.54839 Y176.12903 Z-3.9
G01 X73.54839 Y176.29032 Z-3.9
G01 X73.54839 Y176.29032 Z-4
G00 Z0.0000
G00 X70.64516 Y170 Z0.0000
G01 X70.64516 Y170 Z-4
G01 X70.64516 Y170 Z-4
G01 X70.64516 Y170 Z-4
G01 X70.80645 Y170.16129 Z-3.9
G01 X70.96774 Y170.16129 Z-4
G01 X71.77419 Y170.48387 Z-3.7
G01 X72.58065 Y170.96774 Z-3.7
G01 X73.22581 Y171.45161 Z-3.7
G01 X73.70968 Y171.77419 Z-3.8
G01 X73.87097 Y171.93548 Z-3.9
G01 X74.03226 Y172.09677 Z-3.9
G01 X74.03226 Y172.09677 Z-4
G00 Z0.0000
G00 X66.6129 Y164.67742 Z0.0000
G01 X66.6129 Y164.67742 Z-4
G01 X66.6129 Y164.67742 Z-4
G01 X66.6129 Y164.67742 Z-4
G01 X66.6129 Y164.67742 Z-4
G01 X66.93548 Y164.83871 Z-3.8
G01 X67.41935 Y164.83871 Z-3.8
G01 X68.06452 Y165.16129 Z-3.7
G01 X68.70968 Y165.32258 Z-3.8
G01 X69.35484 Y165.64516 Z-3.7
G01 X70 Y165.96774 Z-3.7
G01 X70.80645 Y166.45161 Z-3.7
G01 X71.6129 Y166.77419 Z-3.7
G01 X72.58065 Y167.25806 Z-3.6
G01 X73.3871 Y167.74194 Z-3.7
G01 X74.35484 Y168.06452 Z-3.6
G01 X75.16129 Y168.3871 Z-3.7
G01 X75.96774 Y168.70968 Z-3.7
G01 X76.77419 Y169.03226 Z-3.7
G01 X77.25806 Y169.19355 Z-3.8
G01 X77.74194 Y169.19355 Z-3.8
G01 X78.06452 Y169.35484 Z-3.8
G01 X78.54839 Y169.51613 Z-3.8
G01 X78.87097 Y169.51613 Z-3.8
G01 X79.03226 Y169.51613 Z-4
G01 X79.19355 Y169.51613 Z-3.9
G01 X79.35484 Y169.51613 Z-4
G01 X79.35484 Y169.51613 Z-4
G01 X79.35484 Y169.51613 Z-4
G01 X79.35484 Y169.51613 Z-4
G01 X79.35484 Y169.51613 Z-4
G01 X79.35484 Y169.51613 Z-4

G00 Z0.0000
G00 X77.58065 Y140.48387 Z0.0000
G01 X77.58065 Y140.48387 Z-4
G01 X77.58065 Y140.48387 Z-4
G01 X77.58065 Y139.19355 Z-4
G01 X77.58065 Y138.70968 Z-3.8
G01 X77.58065 Y138.3871 Z-3.9
G01 X77.58065 Y138.06452 Z-3.8
G01 X77.58065 Y137.90323 Z-4
G01 X77.58065 Y137.58065 Z-3.8
G01 X77.09677 Y137.25806 Z-3.8
G01 X77.09677 Y136.6129 Z-3.7
G01 X76.93548 Y135.80645 Z-3.7
G01 X76.77419 Y135.16129 Z-3.8
G01 X76.77419 Y134.67742 Z-3.8
G01 X76.29032 Y133.87097 Z-3.8
G01 X75.96774 Y133.22581 Z-3.7
G01 X75.80645 Y132.74194 Z-3.8
G01 X75.16129 Y131.93548 Z-3.7
G01 X75 Y131.6129 Z-3.8
G01 X74.67742 Y130.80645 Z-3.7
G01 X74.19355 Y130 Z-3.7
G01 X73.87097 Y129.51613 Z-3.8
G01 X73.54839 Y128.70968 Z-3.7
G01 X72.90323 Y127.74194 Z-3.6
G01 X72.58065 Y127.25806 Z-3.8
G01 X71.77419 Y125.80645 Z-3.4
G01 X71.12903 Y124.83871 Z-3.6
G01 X70.64516 Y124.03226 Z-3.7
G01 X70.32258 Y123.54839 Z-3.8
G01 X70 Y123.06452 Z-3.7
G01 X69.83871 Y122.58065 Z-3.8
G01 X69.51613 Y121.77419 Z-3.7
G01 X69.35484 Y120.96774 Z-3.7
G01 X69.03226 Y120.32258 Z-3.7
G01 X68.70968 Y119.83871 Z-3.8
G01 X68.06452 Y119.35484 Z-3.7
G01 X67.58065 Y118.87097 Z-3.7
G01 X67.09677 Y118.3871 Z-3.7
G01 X66.77419 Y117.58065 Z-3.7
G01 X66.45161 Y116.93548 Z-3.7
G01 X66.29032 Y116.6129 Z-3.8
G01 X66.12903 Y116.12903 Z-3.8
G01 X65.96774 Y115.80645 Z-3.8
G01 X65.96774 Y115.48387 Z-3.9
G01 X65.80645 Y115.16129 Z-3.8
G01 X65.64516 Y114.83871 Z-3.8
G01 X65.48387 Y114.67742 Z-3.9
G01 X65.32258 Y114.35484 Z-3.8
G01 X65 Y114.03226 Z-3.8
G01 X64.83871 Y113.87097 Z-3.9
G01 X64.67742 Y113.54839 Z-3.9
G01 X64.51613 Y113.3871 Z-3.9
G01 X64.35484 Y113.22581 Z-3.9
G01 X64.03226 Y113.06452 Z-3.8
G01 X64.03226 Y112.90323 Z-3.9
G01 X63.87097 Y112.74194 Z-3.9
G01 X63.87097 Y112.58065 Z-4
G01 X63.70968 Y112.58065 Z-3.9
G01 X63.70968 Y112.41935 Z-4
G01 X63.54839 Y112.41935 Z-3.9
G01 X63.54839 Y112.41935 Z-4
G01 X63.54839 Y112.25806 Z-4
G01 X63.54839 Y112.25806 Z-4
G01 X63.3871 Y112.25806 Z-4
G01 X63.3871 Y112.25806 Z-4
G01 X63.22581 Y112.25806 Z-3.9
G00 Z0.0000
G00 X76.12903 Y129.51613 Z0.0000
G01 X76.12903 Y129.51613 Z-4
G01 X76.12903 Y129.51613 Z-4
G01 X77.58065 Y129.03226 Z-3.5
G01 X78.06452 Y128.70968 Z-3.8
G01 X78.70968 Y128.3871 Z-3.8
G01 X79.19355 Y128.06452 Z-3.8
G01 X79.35484 Y127.90323 Z-3.9
G01 X79.83871 Y127.41935 Z-3.8
G01 X80.32258 Y126.93548 Z-3.7
G01 X80.64516 Y126.6129 Z-3.8
G01 X80.96774 Y126.12903 Z-3.8
G01 X81.45161 Y125.64516 Z-3.7
G01 X81.93548 Y125.16129 Z-3.8
G01 X82.25806 Y124.83871 Z-3.8
G01 X82.74194 Y124.35484 Z-3.7
G01 X83.06452 Y123.70968 Z-3.8
G01 X83.3871 Y123.22581 Z-3.8
G01 X83.70968 Y122.74194 Z-3.8
G01 X84.19355 Y122.25806 Z-3.8
G01 X84.51613 Y121.77419 Z-3.8
G01 X84.83871 Y121.45161 Z-3.8
G01 X85.32258 Y120.96774 Z-3.7
G01 X85.64516 Y120.48387 Z-3.8
G01 X85.96774 Y120 Z-3.8
G01 X86.45161 Y119.51613 Z-3.7
G01 X86.77419 Y119.19355 Z-3.8
G01 X87.09677 Y118.87097 Z-3.8
G01 X87.41935 Y118.54839 Z-3.8
G01 X87.58065 Y118.06452 Z-3.8
G01 X88.06452 Y117.74194 Z-3.8
G01 X88.3871 Y117.25806 Z-3.8
G01 X88.70968 Y116.93548 Z-3.8
G01 X89.03226 Y116.6129 Z-3.8
G01 X89.35484 Y116.12903 Z-3.8
G01 X89.67742 Y115.96774 Z-3.8
G01 X90 Y115.64516 Z-3.8
G01 X90.16129 Y115.32258 Z-3.8
G01 X90.48387 Y115.16129 Z-3.8
G01 X90.64516 Y115 Z-3.9
G01 X90.80645 Y114.67742 Z-3.8
G01 X90.96774 Y114.51613 Z-3.9
G01 X91.12903 Y114.35484 Z-3.9
G01 X91.29032 Y114.19355 Z-3.9
G01 X91.45161 Y114.03226 Z-3.9
G01 X91.6129 Y113.87097 Z-3.9
G01 X91.77419 Y113.70968 Z-3.9
G01 X91.93548 Y113.3871 Z-3.8
G01 X92.25806 Y113.3871 Z-3.8
G01 X92.41935 Y113.22581 Z-3.9
G01 X92.74194 Y113.06452 Z-3.8
G01 X92.90323 Y112.90323 Z-3.9
G01 X93.06452 Y112.74194 Z-3.9
G01 X93.22581 Y112.74194 Z-3.9
G01 X93.22581 Y112.58065 Z-4
G01 X93.3871 Y112.58065 Z-3.9
G01 X93.54839 Y112.41935 Z-3.9
G01 X93.70968 Y112.25806 Z-3.9
G01 X93.70968 Y112.25806 Z-4
G01 X93.87097 Y112.25806 Z-3.9
G01 X93.87097 Y112.09677 Z-4
G01 X94.03226 Y112.09677 Z-4
G01 X94.03226 Y111.93548 Z-3.9
G01 X94.19355 Y111.93548 Z-3.9
G01 X94.19355 Y111.77419 Z-4
G01 X94.35484 Y111.77419 Z-4
G01 X94.35484 Y111.6129 Z-4
G01 X94.35484 Y111.6129 Z-4
G01 X94.51613 Y111.45161 Z-3.9
G01 X94.51613 Y111.45161 Z-4
G01 X94.67742 Y111.45161 Z-4
G01 X94.51613 Y111.29032 Z-4
G01 X94.83871 Y111.29032 Z-3.9

G00 Z0.0000
G00 X65.32258 Y89.03226 Z0.0000
G01 X65.32258 Y89.03226 Z-4
G01 X65.32258 Y89.03226 Z-4
G01 X65.32258 Y89.03226 Z-4
G01 X65.32258 Y89.03226 Z-4
G01 X65.32258 Y89.03226 Z-4
G01 X65.32258 Y89.03226 Z-4
G01 X65.48387 Y89.19355 Z-3.9
G01 X65.64516 Y89.19355 Z-4
G01 X65.96774 Y89.19355 Z-3.9
G01 X66.29032 Y89.19355 Z-3.8
G01 X66.6129 Y89.19355 Z-3.8
G01 X66.93548 Y89.19355 Z-3.8
G01 X67.25806 Y89.19355 Z-3.9
G01 X67.41935 Y89.03226 Z-3.9
G01 X67.74194 Y89.03226 Z-3.9
G01 X67.90323 Y89.03226 Z-4
G01 X68.06452 Y88.87097 Z-3.9
G01 X68.3871 Y88.70968 Z-3.8
G01 X68.3871 Y88.70968 Z-4
G01 X68.54839 Y88.70968 Z-4
G01 X68.70968 Y88.70968 Z-3.9
G01 X68.87097 Y88.70968 Z-3.9
G01 X68.87097 Y88.70968 Z-4
G01 X68.87097 Y88.70968 Z-4
G01 X68.87097 Y88.54839 Z-3.9
G01 X68.87097 Y88.3871 Z-3.9
G01 X68.70968 Y88.06452 Z-3.9
G01 X68.54839 Y87.90323 Z-3.9
G01 X68.22581 Y87.58065 Z-3.8
G01 X67.74194 Y87.09677 Z-3.7
G01 X67.09677 Y86.45161 Z-3.7
G01 X66.45161 Y85.80645 Z-3.7
G01 X65.64516 Y85.16129 Z-3.6
G01 X64.83871 Y84.51613 Z-3.6
G01 X64.03226 Y83.70968 Z-3.6
G01 X63.87097 Y83.54839 Z-3.8
G00 Z0.0000
G00 X59.03226 Y75.96774 Z0.0000
G01 X59.03226 Y75.96774 Z-4
G01 X59.03226 Y75.96774 Z-4
G01 X59.03226 Y75.96774 Z-4
G01 X59.35484 Y76.12903 Z-3.8
G01 X60 Y76.29032 Z-3.8
G01 X60.80645 Y76.45161 Z-3.7
G01 X61.6129 Y76.77419 Z-3.7
G01 X62.25806 Y77.09677 Z-3.7
G01 X62.90323 Y77.58065 Z-3.7
G01 X63.54839 Y78.22581 Z-3.7
G01 X64.19355 Y78.70968 Z-3.7
G01 X64.67742 Y79.19355 Z-3.7
G01 X65 Y79.51613 Z-3.8
G01 X65.32258 Y79.67742 Z-3.8
G01 X65.32258 Y79.67742 Z-4
G01 X65.48387 Y79.83871 Z-3.9
G01 X65.48387 Y80 Z-4
G01 X65.48387 Y80 Z-4
G01 X65.48387 Y79.83871 Z-4
G01 X65.48387 Y79.35484 Z-3.8
G01 X65.48387 Y78.70968 Z-3.8
G01 X65.48387 Y78.22581 Z-3.8
G01 X65.32258 Y77.58065 Z-3.7
G01 X65.16129 Y76.77419 Z-3.7
G01 X65 Y75.64516 Z-3.6
G01 X65 Y74.83871 Z-3.7
G01 X64.83871 Y74.35484 Z-3.8
G01 X64.83871 Y73.54839 Z-3.7
G01 X64.83871 Y72.41935 Z-3.6
G01 X64.67742 Y71.45161 Z-3.7
G01 X64.67742 Y70.80645 Z-3.7
G01 X64.67742 Y70.16129 Z-3.8
G01 X64.67742 Y69.51613 Z-3.7
G01 X64.67742 Y68.54839 Z-3.6
G01 X64.67742 Y67.74194 Z-3.7
G01 X64.67742 Y67.25806 Z-3.8
G01 X64.67742 Y66.6129 Z-3.8
G01 X64.83871 Y66.12903 Z-3.8
